7.320	48.16	
7.325	47.78	
7.330	47.34	
7.335	46.91	
7.340	46.43	
7.345	45.94	
7.350	45.45	
7.355	44.93	
7.360	44.45	
7.365	43.95	
7.370	43.49	
7.375	43.08	
7.380	42.72	
7.385	42.41	
7.390	42.07	
7.395	41.74	
7.400	41.43	
7.405	41.16	
7.410	40.92	
7.415	40.71	
7.420	40.52	
7.425	40.30	
7.430	40.07	
7.435	39.85	
7.440	39.65	
7.445	39.48	
7.450	39.34	
7.455	39.23	
7.460	39.15	
7.465	39.09	
7.470	39.06	
7.475	39.04	
7.480	39.03	
7.485	39.02	
7.490	39.01	
7.495	39.02	
7.500	39.04	
7.505	39.08	
7.510	39.13	
7.515	39.21	
7.520	39.34	
7.525	39.51	
7.530	39.72	
7.535	39.96	
7.540	40.20	
7.545	40.45	
7.550	40.67	
7.555	40.89	
7.560	41.13	
7.565	41.38	
7.570	41.67	
7.575	41.97	
7.580	42.31	
7.585	42.66	
7.590	43.01	
7.595	43.39	
7.600	43.75	
7.605	44.12	
7.610	44.50	
7.615	44.87	
7.620	45.25	
7.625	45.62	
7.630	46.04	
7.635	46.47	
7.640	46.88	
7.645	47.27	
7.650	47.64	
7.655	48.04	
7.660	48.45	
7.665	48.87	
7.670	49.27	
7.675	49.63	
7.680	49.95	
7.685	50.20	
7.690	50.37	
7.695	50.48	
7.700	50.56	
7.705	50.64	
7.710	50.72	
7.715	50.83	
7.720	50.93	
7.725	51.02	
7.730	51.08	
7.735	51.09	
7.740	51.03	
7.745	50.94	
7.750	50.87	
7.755	50.83	
7.760	50.81	
7.765	50.81	
7.770	50.79	
7.775	50.67	
7.780	50.49	
7.785	50.23	
7.790	49.93	
7.795	49.63	
7.800	49.36	
7.805	49.15	
7.810	48.97	
7.815	48.81	
7.820	48.59	
7.825	48.29	
7.830	47.93	
7.835	47.51	
7.840	47.09	
7.845	46.63	
7.850	46.16	
7.855	45.67	
7.860	45.16	
7.865	44.67	
7.870	44.19	
7.875	43.75	
7.880	43.35	
7.885	42.96	
7.890	42.61	
7.895	42.25	
7.900	41.91	
7.905	41.59	
7.910	41.31	
7.915	41.06	
7.920	40.85	
7.925	40.66	
7.930	40.43	
7.935	40.18	
7.940	39.93	
7.945	39.70	
7.950	39.52	
7.955	39.37	
7.960	39.26	
7.965	39.18	
7.970	39.12	
7.975	39.07	
7.980	39.04	
7.985	39.01	
7.990	38.99	
7.995	38.99	
8.000	38.99	
8.005	39.01	
8.010	39.04	
8.015	39.09	
8.020	39.16	
8.025	39.27	
8.030	39.42	
8.035	39.61	
8.040	39.85	
8.045	40.09	
8.050	40.33	
8.055	40.54	
8.060	40.75	
8.065	40.99	
8.070	41.25	
8.075	41.54	
8.080	41.85	
8.085	42.18	
8.090	42.52	
8.095	42.85	
8.100	43.22	
8.105	43.57	
8.110	43.95	
8.115	44.32	
8.120	44.69	
8.125	45.07	
8.130	45.45	
8.135	45.89	
8.140	46.33	
8.145	46.77	
8.150	47.19	
8.155	47.58	
8.160	47.99	
8.165	48.38	
8.170	48.80	
8.175	49.21	
8.180	49.59	
8.185	49.94	
8.190	50.22	
8.195	50.40	
8.200	50.51	
8.205	50.58	
8.210	50.64	
8.215	50.71	
8.220	50.81	
8.225	50.92	
8.230	51.02	
8.235	51.11	
8.240	51.15	
8.245	51.10	
8.250	51.01	
8.255	50.93	
8.260	50.87	
8.265	50.83	
8.270	50.80	
8.275	50.74	
8.280	50.63	
8.285	50.49	
8.290	50.28	
8.295	50.02	
8.300	49.76	
8.305	49.52	
8.310	49.31	
8.315	49.12	
8.320	48.94	
8.325	48.72	
8.330	48.45	
8.335	48.14	
8.340	47.74	
8.345	47.30	
8.350	46.82	
8.355	46.32	
8.360	45.82	
8.365	45.29	
8.370	44.77	
8.375	44.27	
8.380	43.81	
8.385	43.39	
8.390	43.00	
8.395	42.65	
8.400	42.32	
8.405	42.01	
8.410	41.73	
8.415	41.46	
8.420	41.21	
8.425	40.96	
8.430	40.73	
8.435	40.49	
8.440	40.24	
8.445	40.01	
8.450	39.78	
8.455	39.59	
8.460	39.44	
8.465	39.32	
8.470	39.23	
8.475	39.16	
8.480	39.11	
8.485	39.06	
8.490	39.03	
8.495	39.01	
8.500	39.00	
8.505	39.01	
8.510	39.03	
8.515	39.05	
8.520	39.09	
8.525	39.14	
8.530	39.23	
8.535	39.37	
8.540	39.54	
8.545	39.76	
8.550	40.00	
8.555	40.25	
8.560	40.47	
8.565	40.69	
8.570	40.91	
8.575	41.14	
8.580	41.42	
8.585	41.73	
8.590	42.06	
8.595	42.38	
8.600	42.70	
8.605	43.06	
8.610	43.42	
8.615	43.80	
8.620	44.17	
8.625	44.54	
8.630	44.93	
8.635	45.32	
8.640	45.74	
8.645	46.17	
8.650	46.57	
8.655	46.93	
8.660	47.28	
8.665	47.69	
8.670	48.12	
8.675	48.55	
8.680	48.95	
8.685	49.32	
8.690	49.68	
8.695	49.98	
8.700	50.21	
8.705	50.36	
8.710	50.46	
8.715	50.56	
8.720	50.66	
8.725	50.80	
8.730	50.96	
8.735	51.09	
8.740	51.18	
8.745	51.21	
8.750	51.16	
8.755	51.06	
8.760	50.96	
8.765	50.88	
8.770	50.82	
8.775	50.79	
8.780	50.76	
8.785	50.67	
8.790	50.54	
8.795	50.32	
8.800	50.05	
8.805	49.78	
8.810	49.52	
8.815	49.31	
8.820	49.13	
8.825	48.97	
8.830	48.78	
8.835	48.51	
8.840	48.20	
8.845	47.82	
8.850	47.43	
8.855	47.00	
8.860	46.54	
8.865	46.06	
8.870	45.52	
8.875	44.99	
8.880	44.48	
8.885	44.01	
8.890	43.58	
8.895	43.16	
8.900	42.78	
8.905	42.43	
8.910	42.13	
8.915	41.84	
8.920	41.54	
8.925	41.25	
8.930	40.99	
8.935	40.77	
8.940	40.55	
8.945	40.32	
8.950	40.08	
8.955	39.85	
8.960	39.64	
8.965	39.47	
8.970	39.35	
8.975	39.26	
8.980	39.19	
8.985	39.13	
8.990	39.07	
8.995	39.03	
9.000	39.01	
9.005	39.00	
9.010	39.01	
9.015	39.02	
9.020	39.04	
9.025	39.07	
9.030	39.13	
9.035	39.21	
9.040	39.34	
9.045	39.48	
9.050	39.67	
9.055	39.87	
9.060	40.09	
9.065	40.31	
9.070	40.53	
9.075	40.77	
9.080	41.02	
9.085	41.32	
9.090	41.64	
9.095	41.96	
9.100	42.26	
9.105	42.55	
9.110	42.90	
9.115	43.26	
9.120	43.64	
9.125	44.01	
9.130	44.38	
9.135	44.79	
9.140	45.19	
9.145	45.61	
9.150	46.00	
9.155	46.38	
9.160	46.75	
9.165	47.11	
9.170	47.52	
9.175	47.93	
9.180	48.35	
9.185	48.75	
9.190	49.13	
9.195	49.51	
9.200	49.86	
9.205	50.15	
9.210	50.35	
9.215	50.48	
9.220	50.56	
9.225	50.63	
9.230	50.72	
9.235	50.85	
9.240	50.97	
9.245	51.09	
9.250	51.16	
9.255	51.15	
9.260	51.09	
9.265	51.00	
9.270	50.90	
9.275	50.82	
9.280	50.77	
9.285	50.74	
9.290	50.67	
9.295	50.57	
9.300	50.41	
9.305	50.20	
9.310	49.97	
9.315	49.72	
9.320	49.49	
9.325	49.27	
9.330	49.05	
9.335	48.83	
9.340	48.57	
9.345	48.29	
9.350	47.94	
9.355	47.57	
9.360	47.14	
9.365	46.67	
9.370	46.19	
9.375	45.66	
9.380	45.15	
9.385	44.65	
9.390	44.19	
9.395	43.75	
9.400	43.32	
9.405	42.93	
9.410	42.59	
9.415	42.32	
9.420	42.04	
9.425	41.74	
9.430	41.44	
9.435	41.15	
9.440	40.92	
9.445	40.69	
9.450	40.48	
9.455	40.26	
9.460	40.03	
9.465	39.80	
9.470	39.59	
9.475	39.42	
9.480	39.29	
9.485	39.19	
9.490	39.12	
9.495	39.07	
9.500	39.03	
9.505	39.00	
9.510	38.98	
9.515	38.97	
9.520	38.98	
9.525	38.99	
9.530	39.02	
9.535	39.05	
9.540	39.12	
9.545	39.22	
9.550	39.36	
9.555	39.52	
9.560	39.70	
9.565	39.92	
9.570	40.15	
9.575	40.39	
9.580	40.65	
9.585	40.89	
9.590	41.16	
9.595	41.43	
9.600	41.72	
9.605	42.01	
9.610	42.30	
9.615	42.65	
9.620	43.01	
9.625	43.38	
9.630	43.74	
9.635	44.10	
9.640	44.51	
9.645	44.91	
9.650	45.33	
9.655	45.71	
9.660	46.09	
9.665	46.48	
9.670	46.87	
9.675	47.28	
9.680	47.69	
9.685	48.11	
9.690	48.54	
9.695	48.95	
9.700	49.36	
9.705	49.73	
9.710	50.02	
9.715	50.23	
9.720	50.38	
9.725	50.49	
9.730	50.59	
9.735	50.68	
9.740	50.78	
9.745	50.89	
9.750	51.02	
9.755	51.12	
9.760	51.14	
9.765	51.09	
9.770	51.03	
9.775	50.98	
9.780	50.94	
9.785	50.93	
9.790	50.91	
9.795	50.85	
9.800	50.76	
9.805	50.61	
9.810	50.38	
9.815	50.13	
9.820	49.83	
9.825	49.54	
9.830	49.29	
9.835	49.08	
9.840	48.90	
9.845	48.70	
9.850	48.47	
9.855	48.16	
9.860	47.79	
9.865	47.38	
9.870	46.92	
9.875	46.47	
9.880	45.99	
9.885	45.53	
9.890	45.05	
9.895	44.57	
9.900	44.09	
9.905	43.60	
9.910	43.15	
9.915	42.78	
9.920	42.48	
9.925	42.20	
9.930	41.88	
9.935	41.57	
9.940	41.26	
9.945	41.00	
9.950	40.75	
9.955	40.53	
9.960	40.31	
9.965	40.09	
9.970	39.87	
9.975	39.67	
9.980	39.49	
9.985	39.35	
9.990	39.25	
9.995	39.19	
10.00	39.13	
10.01	39.07	
10.01	39.02	
10.02	38.99	
10.02	38.97	
10.03	38.97	
10.03	38.98	
10.04	39.00	
10.04	39.02	
10.05	39.08	
10.05	39.17	
10.06	39.29	
10.06	39.47	
10.07	39.67	
10.07	39.90	
10.08	40.15	
10.08	40.39	
10.09	40.63	
10.09	40.85	
10.10	41.12	
10.10	41.42	
10.11	41.72	
10.11	42.00	
10.12	42.27	
10.12	42.59	
10.13	42.92	
10.13	43.27	
10.14	43.63	
10.14	43.98	
10.15	44.37	
10.15	44.75	
10.16	45.15	
10.16	45.56	
10.17	45.96	
10.17	46.40	
10.18	46.83	
10.18	47.25	
10.19	47.63	
10.19	48.01	
10.20	48.39	
10.20	48.78	
10.21	49.19	
10.21	49.59	
10.22	49.95	
10.22	50.24	
10.23	50.45	
10.23	50.57	
10.24	50.65	
10.24	50.70	
10.25	50.77	
10.25	50.86	
10.26	50.97	
10.26	51.08	
10.27	51.14	
10.27	51.16	
10.28	51.13	
10.28	51.07	
10.29	51.01	
10.29	50.96	
10.30	50.92	
10.30	50.86	
10.31	50.79	
10.31	50.68	
10.32	50.54	
10.32	50.35	
10.33	50.08	
10.33	49.78	
10.34	49.50	
10.34	49.25	
10.35	49.06	
10.35	48.87	
10.36	48.67	
10.36	48.38	
10.37	48.04	
10.37	47.64	
10.38	47.18	
10.38	46.72	
10.39	46.23	
10.39	45.76	
10.40	45.26	
10.40	44.75	
10.41	44.26	
10.41	43.77	
10.42	43.34	
10.42	42.96	
10.43	42.65	
10.43	42.35	
10.44	42.02	
10.44	41.70	
10.45	41.39	
10.45	41.12	
10.46	40.89	
10.46	40.68	
10.47	40.48	
10.47	40.24	
10.48	40.00	
10.48	39.79	
10.49	39.61	
10.49	39.48	
10.50	39.36	
10.50	39.27	
10.51	39.18	
10.51	39.11	
10.52	39.05	
10.52	39.01	
10.53	38.98	
10.53	38.96	
10.54	38.96	
10.54	38.97	
10.55	38.98	
10.55	39.02	
10.56	39.08	
10.56	39.17	
10.57	39.32	
10.57	39.51	
10.58	39.73	
10.58	39.97	
10.59	40.21	
10.59	40.45	
10.60	40.68	
10.60	40.91	
10.61	41.15	
10.61	41.41	
10.62	41.71	
10.62	42.03	
10.63	42.37	
10.63	42.70	
10.64	43.05	
10.64	43.42	
10.65	43.79	
10.65	44.20	
10.66	44.61	
10.66	45.01	
10.67	45.39	
10.67	45.76	
10.68	46.19	
10.68	46.61	
10.69	47.03	
10.69	47.42	
10.70	47.81	
10.70	48.23	
10.71	48.65	
10.71	49.09	
10.72	49.50	
10.72	49.85	
10.73	50.14	
10.73	50.36	
10.74	50.49	
10.74	50.57	
10.75	50.64	
10.75	50.72	
10.76	50.82	
10.76	50.96	
10.77	51.08	
10.77	51.16	
10.78	51.19	
10.78	51.18	
10.79	51.14	
10.79	51.09	
10.80	51.03	
10.80	50.96	
10.81	50.90	
10.81	50.83	
10.82	50.74	
10.82	50.60	
10.83	50.41	
10.83	50.13	
10.84	49.81	
10.84	49.52	
10.85	49.28	
10.85	49.10	
10.86	48.98	
10.86	48.85	
10.87	48.61	
10.87	48.27	
10.88	47.85	
10.88	47.36	
10.89	46.89	
10.89	46.42	
10.90	45.98	
10.90	45.50	
10.91	44.99	
10.91	44.49	
10.92	43.99	
10.92	43.55	
10.93	43.15	
10.93	42.81	
10.94	42.48	
10.94	42.14	
10.95	41.81	
10.95	41.50	
10.96	41.24	
10.96	41.00	
10.97	40.79	
10.97	40.59	
10.98	40.35	
10.98	40.11	
10.99	39.88	
10.99	39.67	
11.00	39.50	
11.00	39.37	
11.01	39.27	
11.01	39.19	
11.02	39.14	
11.02	39.09	
11.03	39.04	
11.03	39.00	
11.04	38.99	
11.04	38.99	
11.05	39.01	
11.05	39.02	
11.06	39.05	
11.06	39.10	
11.07	39.18	
11.07	39.31	
11.08	39.47	
11.08	39.69	
11.09	39.96	
11.09	40.22	
11.10	40.47	
11.10	40.68	
11.11	40.89	
11.11	41.09	
11.12	41.33	
11.12	41.64	
11.13	41.96	
11.13	42.29	
11.14	42.60	
11.14	42.91	
11.15	43.26	
11.15	43.60	
11.16	43.97	
11.16	44.33	
11.17	44.72	
11.17	45.13	
11.18	45.56	
11.18	46.04	
11.19	46.50	
11.19	46.91	
11.20	47.26	
11.20	47.60	
11.21	47.99	
11.21	48.39	
11.22	48.82	
11.22	49.22	
11.23	49.60	
11.23	49.93	
11.24	50.19	
11.24	50.37	
11.25	50.49	
11.25	50.58	
11.26	50.68	
11.26	50.79	
11.27	50.90	
11.27	51.01	
11.28	51.08	
11.28	51.11	
11.29	51.09	
11.29	51.03	
11.30	50.97	
11.30	50.93	
11.31	50.91	
11.31	50.87	
11.32	50.81	
11.32	50.71	
11.33	50.58	
11.33	50.41	
11.34	50.16	
11.34	49.87	
11.35	49.58	
11.35	49.33	
11.36	49.14	
11.36	48.96	
11.37	48.79	
11.37	48.55	
11.38	48.24	
11.38	47.88	
11.39	47.48	
11.39	47.07	
11.40	46.60	
11.40	46.12	
11.41	45.62	
11.41	45.10	
11.42	44.60	
11.42	44.13	
11.43	43.70	
11.43	43.29	
11.44	42.91	
11.44	42.55	
11.45	42.20	
11.45	41.90	
11.46	41.61	
11.46	41.34	
11.47	41.10	
11.47	40.89	
11.48	40.70	
11.48	40.50	
11.49	40.29	
11.49	40.06	
11.50	39.81	
11.50	39.59	
11.51	39.42	
11.51	39.29	
11.52	39.19	
11.52	39.12	
11.53	39.07	
11.53	39.03	
11.54	39.01	
11.54	38.99	
11.55	38.97	
11.55	38.97	
11.56	38.97	
11.56	38.99	
11.57	39.04	
11.57	39.11	
11.58	39.23	
11.58	39.37	
11.59	39.55	
11.59	39.79	
11.60	40.04	
11.60	40.28	
11.61	40.51	
11.61	40.72	
11.62	40.93	
11.62	41.17	
11.63	41.48	
11.63	41.80	
11.64	42.15	
11.64	42.48	
11.65	42.82	
11.65	43.17	
11.66	43.53	
11.66	43.91	
11.67	44.28	
11.67	44.67	
11.68	45.07	
11.68	45.46	
11.69	45.87	
11.69	46.26	
11.70	46.65	
11.70	47.03	
11.71	47.43	
11.71	47.88	
11.72	48.31	
11.72	48.75	
11.73	49.16	
11.73	49.53	
11.74	49.87	
11.74	50.14	
11.75	50.34	
11.75	50.46	
11.76	50.54	
11.76	50.60	
11.77	50.67	
11.77	50.78	
11.78	50.89	
11.78	50.98	
11.79	51.03	
11.79	51.03	
11.80	50.98	
11.80	50.91	
11.81	50.85	
11.81	50.81	
11.82	50.78	
11.82	50.74	
11.83	50.69	
11.83	50.60	
11.84	50.46	
11.84	50.22	
11.85	49.92	
11.85	49.62	
11.86	49.34	
11.86	49.12	
11.87	48.94	
11.87	48.79	
11.88	48.58	
11.88	48.30	
11.89	47.97	
11.89	47.59	
11.90	47.21	
11.90	46.77	
11.91	46.31	
11.91	45.83	
11.92	45.33	
11.92	44.86	
11.93	44.41	
11.93	44.00	
11.94	43.58	
11.94	43.16	
11.95	42.76	
11.95	42.38	
11.96	42.06	
11.96	41.75	
11.97	41.48	
11.97	41.22	
11.98	40.97	
11.98	40.75	
11.99	40.52	
11.99	40.29	
12.00	40.06	
12.00	39.84	
12.01	39.65	
12.01	39.48	
12.02	39.36	
12.02	39.26	
12.03	39.17	
12.03	39.10	
12.04	39.04	
12.04	39.00	
12.05	38.97	
12.05	38.96	
12.06	38.96	
12.06	38.98	
12.07	39.00	
12.07	39.05	
12.08	39.10	
12.08	39.19	
12.09	39.31	
12.09	39.47	
12.10	39.68	
12.10	39.90	
12.11	40.14	
12.11	40.37	
12.12	40.59	
12.12	40.82	
12.13	41.05	
12.13	41.35	
12.14	41.65	
12.14	41.97	
12.15	42.27	
12.15	42.60	
12.16	42.99	
12.16	43.38	
12.17	43.77	
12.17	44.13	
12.18	44.49	
12.18	44.87	
12.19	45.25	
12.19	45.66	
12.20	46.05	
12.20	46.44	
12.21	46.83	
12.21	47.21	
12.22	47.64	
12.22	48.05	
12.23	48.48	
12.23	48.88	
12.24	49.26	
12.24	49.64	
12.25	49.96	
12.25	50.19	
12.26	50.34	
12.26	50.45	
12.27	50.56	
12.27	50.66	
12.28	50.78	
12.28	50.89	
12.29	51.00	
12.29	51.10	
12.30	51.15	
12.30	51.14	
12.31	51.09	
12.31	51.02	
12.32	50.95	
12.32	50.88	
12.33	50.82	
12.33	50.76	
12.34	50.66	
12.34	50.53	
12.35	50.32	
12.35	50.06	
12.36	49.78	
12.36	49.51	
12.37	49.27	
12.37	49.07	
12.38	48.91	
12.38	48.73	
12.39	48.51	
12.39	48.24	
12.40	47.89	
12.40	47.49	
12.41	47.02	
12.41	46.53	
12.42	46.04	
12.42	45.54	
12.43	45.08	
12.43	44.61	
12.44	44.17	
12.44	43.72	
12.45	43.26	
12.45	42.86	
12.46	42.53	
12.46	42.26	
12.47	41.98	
12.47	41.68	
12.48	41.39	
12.48	41.11	
12.49	40.87	
12.49	40.63	
12.50	40.42	
12.50	40.19	
12.51	39.96	
12.51	39.74	
12.52	39.55	
12.52	39.41	
12.53	39.29	
12.53	39.21	
12.54	39.14	
12.54	39.09	
12.55	39.05	
12.55	39.02	
12.56	39.00	
12.56	38.99	
12.57	38.99	
12.57	38.99	
12.58	39.02	
12.58	39.07	
12.59	39.14	
12.59	39.23	
12.60	39.36	
12.60	39.53	
12.61	39.73	
12.61	39.96	
12.62	40.20	
12.62	40.44	
12.63	40.66	
12.63	40.89	
12.64	41.18	
12.64	41.50	
12.65	41.81	
12.65	42.10	
12.66	42.40	
12.66	42.74	
12.67	43.10	
12.67	43.48	
12.68	43.85	
12.68	44.24	
12.69	44.67	
12.69	45.10	
12.70	45.54	
12.70	45.94	
12.71	46.33	
12.71	46.70	
12.72	47.07	
12.72	47.47	
12.73	47.85	
12.73	48.24	
12.74	48.63	
12.74	49.01	
12.75	49.39	
12.75	49.72	
12.76	49.98	
12.76	50.18	
12.77	50.33	
12.77	50.43	
12.78	50.53	
12.78	50.66	
12.79	50.81	
12.79	50.98	
12.80	51.14	
12.80	51.23	
12.81	51.23	
12.81	51.16	
12.82	51.06	
12.82	50.96	
12.83	50.88	
